 @ 0 @ :0
[MIDF] 2019-7-3 5:39:00:672 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:40:05:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:41:05:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:42:05:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:43:10:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:44:15:772 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 5:45:25:815 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-3 5:46:25:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:47:25:721 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:48:35:741 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-3 5:49:35:761 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:50:35:561 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 5:52:50:581 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:53:50:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:54:55:551 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 5:56:00:611 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:57:05:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:58:05:788 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 5:59:10:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:00:15:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:01:15:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:02:20:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:03:20:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:04:25:643 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:05:25:781 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:06:25:721 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:07:30:738 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 6:08:35:591 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:09:35:732 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:10:45:790 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:10:50:652 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-3 6:11:50:792 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:12:50:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:13:55:638 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 6:15:00:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:16:00:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:17:05:757 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 6:18:10:732 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:19:10:581 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:20:10:561 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:21:10:612 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:22:15:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:23:15:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:24:15:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:25:20:792 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:26:20:691 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:27:20:631 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:28:30:592 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:29:30:717 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:30:30:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:31:35:711 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:32:35:561 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:33:40:732 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:34:45:782 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 6:35:50:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:37:00:651 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 6:38:05:778 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:39:05:558 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:40:10:686 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-3 6:41:10:661 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:42:10:747 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:43:15:613 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:44:15:571 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:46:20:561 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:47:20:711 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:48:20:795 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:49:20:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:50:20:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:51:25:597 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:52:25:558 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:53:30:787 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:54:35:581 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:55:35:604 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:56:40:772 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 6:57:45:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 6:58:55:793 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 7:00:00:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:01:00:604 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:02:05:584 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:03:10:781 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:04:10:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:05:15:741 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:06:20:722 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:07:20:649 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:08:20:766 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 7:09:25:632 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:10:25:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:11:30:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:12:30:661 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:13:35:683 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 7:13:40:636 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-3 7:14:40:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:15:40:567 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:16:45:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:17:45:761 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:18:45:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:19:45:611 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:20:45:633 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:21:50:571 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:22:50:707 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:23:55:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:24:55:547 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:25:55:713 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:27:00:784 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:28:05:581 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:29:05:591 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:30:10:664 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:31:15:722 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:32:20:741 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:33:25:805 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 7:34:30:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:35:30:691 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:36:35:787 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:37:35:704 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:38:35:621 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:39:35:557 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:40:35:611 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:41:40:560 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-3 7:42:40:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:43:40:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:44:45:741 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:45:45:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:46:50:589 @ "Attempted to reconnect to SPM 12"
[MIDF] 2019-7-3 7:47:50:772 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:49:00:564 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:50:00:782 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:51:00:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:52:00:781 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:53:10:721 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:54:15:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:55:15:674 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 7:56:20:581 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:57:20:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 7:58:25:699 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 7:59:35:571 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:00:40:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:01:50:657 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-3 8:02:50:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:03:55:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:05:05:591 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 8:06:10:588 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 8:07:15:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:08:20:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:09:20:741 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:10:25:795 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 8:11:30:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:12:30:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:13:35:732 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:14:40:661 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:15:40:721 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:16:40:611 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:17:40:703 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:18:45:702 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:19:45:552 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:20:45:805 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 8:21:50:651 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:22:55:757 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:24:00:657 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:25:00:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:26:05:804 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 8:27:10:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:28:15:591 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:29:20:626 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 8:30:25:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:31:30:591 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:32:35:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:33:35:677 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:34:35:767 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:35:35:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:36:40:761 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:37:40:764 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:38:45:561 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:39:45:621 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:40:45:764 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:41:45:681 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:42:45:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:43:50:612 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:44:50:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:45:50:551 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 8:46:55:562 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:47:55:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:49:00:711 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:50:00:642 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:51:00:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:52:05:602 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:53:10:611 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 8:54:15:704 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:55:20:571 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:56:20:732 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:57:25:645 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 8:58:30:773 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 8:59:35:753 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:00:40:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:01:40:761 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:02:40:762 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:03:50:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:04:55:621 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:06:00:581 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 9:07:05:711 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:08:10:561 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:09:20:624 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-3 9:10:20:643 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:11:20:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:12:25:581 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:13:25:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:14:25:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:15:25:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:16:30:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:17:30:651 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:18:35:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:19:40:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:20:45:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:21:50:741 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:22:55:742 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:24:00:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:25:00:714 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:26:00:778 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:27:00:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:28:00:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:29:05:551 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:30:05:761 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:31:05:548 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 9:32:10:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:33:10:572 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:34:20:707 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-3 9:35:20:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:36:25:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:37:30:711 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:38:30:651 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:39:30:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:40:30:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:41:30:577 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:42:35:701 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:43:35:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:44:35:677 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:45:40:701 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:46:45:692 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:47:45:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:48:50:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:49:50:621 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:50:50:674 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:51:50:761 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:52:55:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:54:55:673 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:56:00:741 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:57:10:792 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-3 9:58:10:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 9:59:20:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:00:25:631 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:01:25:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:02:25:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:03:30:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:04:30:573 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 10:05:35:675 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 10:06:40:722 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:07:45:631 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:08:45:594 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:09:45:582 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:10:55:596 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-3 10:11:55:548 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:12:55:702 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:14:00:648 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 10:15:05:741 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:16:05:618 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 10:17:10:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:18:15:752 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:19:15:764 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:20:20:588 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:21:25:772 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:22:30:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:23:35:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:24:35:614 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:25:45:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:26:45:782 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:27:45:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:28:55:621 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:29:55:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:30:55:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:32:00:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:33:00:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:34:05:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:35:05:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:36:05:743 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:38:15:773 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:39:15:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:40:20:671 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 10:41:25:662 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:42:30:591 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:43:30:612 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:44:30:681 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:45:35:653 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 10:45:40:714 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-3 10:46:40:582 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:47:45:681 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:48:50:733 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:49:55:741 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:51:00:591 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:52:05:674 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:53:10:628 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 10:54:15:632 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:55:20:764 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:55:25:588 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-3 10:56:25:651 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:57:25:621 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:58:30:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 10:59:35:602 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:00:35:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:01:45:604 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:02:45:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:03:45:650 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 11:04:50:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:05:50:681 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:06:50:701 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 11:07:55:781 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:08:55:631 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:10:05:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:11:05:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:12:05:781 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:13:10:663 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 11:14:15:641 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:15:15:571 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:16:20:633 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 11:17:25:561 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:18:25:651 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:19:25:647 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:20:25:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:21:25:790 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:22:30:761 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:23:35:772 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:24:35:653 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-3 11:25:40:681 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:26:40:581 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-3 11:27:40:720 @ "Attempted to reconnect to SPM 11"
