 @ 0 @ :0
[MIDF] 2019-7-24 22:48:30:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:49:30:788 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:50:35:646 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 22:51:40:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:52:40:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:53:45:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:54:50:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:55:50:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:56:50:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:57:50:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:58:55:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:59:55:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:00:55:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:01:00:604 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 23:02:00:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:03:05:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:04:10:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:05:10:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:06:10:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:07:15:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:08:15:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:09:20:674 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:10:20:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:11:20:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:12:25:744 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:13:30:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:14:35:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:15:40:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:16:45:544 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:17:50:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:18:55:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:20:00:800 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:21:00:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:22:00:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:23:00:761 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:24:05:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:25:05:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:26:05:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:27:05:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:28:05:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:29:10:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:30:10:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:31:15:661 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 23:32:20:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:33:25:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:34:35:604 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 23:35:40:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:36:40:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:37:45:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:38:45:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:39:45:670 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 23:40:50:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:41:50:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:42:50:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:43:50:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:44:50:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:45:55:667 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:46:55:744 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:47:55:730 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:49:00:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:50:00:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:51:00:710 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 23:52:05:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:53:05:767 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:54:10:606 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 23:55:15:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:56:15:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:57:20:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:58:25:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 23:59:30:629 @ "Attempted to reconnect to SPM 11"
