 @ 0 @ :0
[MIDF] 2019-7-5 22:46:00:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 22:47:00:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 22:48:00:617 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-5 22:49:05:653 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 22:50:05:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 22:51:05:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 22:52:05:649 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 22:53:05:552 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 22:54:10:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 22:55:10:569 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 22:56:15:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 22:57:15:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 22:58:20:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 22:59:20:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:00:20:820 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:01:25:589 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-5 23:01:30:587 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-5 23:02:30:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:03:30:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:04:35:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:05:35:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:06:35:701 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:07:40:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:08:40:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:09:40:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:10:40:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:11:40:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:12:45:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:13:50:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:14:55:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:16:00:589 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:17:00:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:18:05:749 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:19:05:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:20:05:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:21:10:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:22:10:779 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:23:10:581 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:24:10:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:25:10:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:26:15:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:27:15:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:28:15:621 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:29:20:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:30:20:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:31:20:621 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:32:25:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:33:25:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:34:25:599 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-5 23:35:30:739 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:36:30:619 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:37:40:676 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-5 23:38:40:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:39:40:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:40:45:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:41:45:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:42:45:699 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:43:50:719 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:44:50:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:45:50:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:46:50:681 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:47:50:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:48:55:659 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:49:55:740 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:51:00:558 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:52:00:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:53:00:649 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:54:05:651 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:55:10:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:56:10:789 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-5 23:57:15:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:58:15:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-5 23:59:15:697 @ "Attempted to reconnect to SPM 11"
