 @ 0 @ :0
[MIDF] 2019-7-12 19:13:30:649 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 19:14:35:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:15:35:694 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:16:35:745 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 19:17:40:637 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:18:40:761 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:19:40:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:20:40:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:21:45:767 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:22:50:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:23:50:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:24:55:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:25:55:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:26:55:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:28:00:739 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:29:05:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:30:05:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:31:10:686 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-12 19:32:10:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:33:10:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:34:10:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:35:10:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:36:10:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:37:15:927 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:38:15:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:39:15:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:40:20:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:41:20:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:42:25:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:43:25:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:44:25:631 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:45:25:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:46:25:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:48:30:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:49:35:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:50:35:775 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:51:40:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:52:40:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:53:40:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:54:40:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:55:45:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:56:50:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 19:58:55:718 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 20:00:00:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:01:05:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:02:10:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:03:10:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:04:15:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:05:15:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:06:20:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:07:20:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:08:20:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:09:20:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:10:20:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:11:25:722 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:12:25:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:13:25:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:14:25:749 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 20:15:30:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:16:30:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:17:30:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:18:30:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:19:30:577 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:20:30:624 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 20:21:35:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:22:40:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:23:45:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:24:45:596 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 20:25:50:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:26:50:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:27:50:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:28:55:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:30:00:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:31:00:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:32:05:582 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:33:10:556 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 20:34:15:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:35:15:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:36:15:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:37:15:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:38:20:618 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 20:39:25:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:40:25:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:41:30:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:42:30:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:43:35:579 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 20:44:40:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:45:40:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:46:40:584 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:47:45:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:48:50:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:49:50:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:50:50:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:52:55:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:54:00:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:55:05:590 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:56:10:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:57:10:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:58:10:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 20:59:15:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:00:15:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:01:15:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:02:15:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:03:15:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:04:15:642 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:05:20:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:06:20:919 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:07:25:672 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:08:25:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:09:25:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:10:30:580 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 21:11:35:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:12:40:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:13:45:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:14:45:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:15:45:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:16:50:786 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:17:50:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:18:55:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:20:00:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:21:05:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:22:05:633 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 21:23:10:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:24:10:610 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:25:10:720 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:26:15:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:27:15:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:28:20:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:29:25:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:30:25:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:32:35:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:33:35:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:34:40:767 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:35:45:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:36:45:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:37:45:560 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 21:38:50:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:39:50:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:40:50:673 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:41:55:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:42:55:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:43:55:593 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:44:55:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:45:55:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:46:55:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:48:00:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:49:00:589 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 21:49:05:548 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-12 21:50:05:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:51:05:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:52:10:765 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 21:53:15:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:54:15:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:55:15:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:56:15:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:57:15:747 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:58:20:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 21:59:20:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:00:20:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:01:25:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:02:25:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:03:25:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:04:30:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:05:30:765 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 22:06:35:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:07:45:729 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:08:45:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:09:45:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:10:50:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:11:55:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:12:55:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:14:00:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:15:00:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:16:00:775 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:17:05:747 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:18:05:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:19:05:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:20:10:582 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:21:10:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:22:15:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:24:20:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:25:20:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:26:25:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:27:25:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:28:25:790 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 22:29:30:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:30:30:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:31:30:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:32:35:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:33:35:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:34:40:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:35:40:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:36:40:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:37:40:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:38:40:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:39:45:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:40:50:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:41:50:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:42:55:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:44:00:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:45:00:595 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 22:46:05:651 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:47:05:576 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 22:48:10:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:49:15:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:50:15:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:51:15:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:52:20:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:53:20:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:54:25:566 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 22:55:30:722 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:56:35:592 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:57:40:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:58:40:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 22:59:40:651 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 23:00:45:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:01:50:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:02:50:616 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-12 23:03:55:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:04:55:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:06:00:588 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:07:00:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:08:05:719 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-12 23:09:05:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:10:05:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:11:10:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:12:15:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:13:15:634 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:14:15:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:15:15:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:16:20:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:17:20:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:18:25:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:19:25:701 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:20:30:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:21:30:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:22:30:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:23:30:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:24:30:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:25:30:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:26:30:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:27:35:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:28:40:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:29:45:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:30:45:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:31:50:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:32:55:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:34:00:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:35:05:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:36:05:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:37:05:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:38:10:558 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:39:10:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:40:10:582 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:41:15:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:42:15:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:43:15:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:44:15:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:45:20:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:46:20:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:47:25:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:49:30:548 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:50:35:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:52:40:558 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:53:40:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:54:45:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:55:45:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:56:45:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:57:45:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:58:45:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-12 23:59:45:576 @ "Attempted to reconnect to SPM 11"
