 @ 0 @ :0
[MIDF] 2019-7-15 15:45:45:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 15:46:45:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 15:47:50:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 15:48:50:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 15:49:50:713 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 15:50:55:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 15:51:55:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 15:52:55:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 15:53:55:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 15:54:55:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 15:55:55:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 15:56:55:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 15:57:55:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 15:58:55:730 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:00:00:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:01:00:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:03:10:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:04:10:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:05:10:745 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 16:06:15:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:07:15:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:08:20:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:09:20:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:10:20:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:11:20:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:12:20:575 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 16:13:25:686 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 16:14:30:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:15:30:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:16:35:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:17:40:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:18:40:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:19:45:879 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:20:50:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:21:55:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:23:00:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:24:00:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:25:00:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:26:05:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:27:05:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:28:05:713 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:29:10:667 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:30:10:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:31:10:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:32:10:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:33:10:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:35:20:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:36:20:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:37:25:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:38:25:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:39:25:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:40:30:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:41:35:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:42:40:612 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:43:40:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:44:40:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:45:45:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:46:50:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:47:50:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:48:55:558 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 16:50:00:557 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:51:00:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:52:05:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:53:10:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:54:10:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:55:10:664 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:56:10:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:57:10:606 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 16:58:15:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 16:59:20:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:00:20:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:01:20:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:02:20:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:03:20:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:04:20:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:05:25:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:06:25:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:07:25:795 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:08:35:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:09:35:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:10:35:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:11:40:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:12:40:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:13:45:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:14:50:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:15:50:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:16:55:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:17:55:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:18:55:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:20:00:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:21:00:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:22:00:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:23:05:800 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 17:23:10:853 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-15 17:24:10:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:25:10:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:26:10:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:27:10:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:28:15:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:29:20:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:30:20:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:31:20:559 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:32:20:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:33:20:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:34:25:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:35:25:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:36:25:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:37:25:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:38:30:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:39:30:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:40:30:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:41:30:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:42:35:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:43:35:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:44:35:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:45:45:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:46:45:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:47:45:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:48:45:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:49:45:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:50:45:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:51:50:637 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:52:50:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:53:55:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:55:00:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:56:00:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:57:00:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:58:00:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 17:59:00:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:00:05:668 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 18:01:10:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:02:10:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:03:15:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:04:15:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:05:15:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:06:15:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:07:15:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:08:15:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:09:20:586 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 18:10:25:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:11:25:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:12:25:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:13:25:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:14:25:691 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:15:30:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:16:30:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:17:30:591 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 18:18:35:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:19:35:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:20:35:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:21:45:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:22:45:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:23:45:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:24:50:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:25:55:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:26:55:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:28:00:692 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:29:00:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:31:00:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:32:00:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:33:00:789 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 18:34:05:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:35:05:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:36:10:697 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 18:36:15:574 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-15 18:37:15:767 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:38:15:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:39:15:596 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 18:40:20:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:41:20:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:42:25:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:43:25:596 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 18:44:30:567 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:45:30:747 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:46:30:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:47:30:734 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 18:48:35:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:49:35:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:50:40:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:51:45:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:52:45:678 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 18:53:50:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:54:55:573 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:55:55:784 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:56:55:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:57:55:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 18:59:00:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:00:00:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:01:05:664 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:02:10:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:03:10:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:05:15:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:06:15:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:07:20:619 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-15 19:08:20:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:09:20:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:11:20:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:12:20:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:13:20:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:14:20:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:15:20:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:16:30:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:17:30:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:18:35:732 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:19:35:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:20:35:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:21:40:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:22:40:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:23:45:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:24:45:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:25:45:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:26:50:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:27:50:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:28:50:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:29:50:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:30:50:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:31:50:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:32:50:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:33:50:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:34:50:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:35:55:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:36:55:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:37:55:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:39:00:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:40:00:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:41:00:711 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:42:00:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:43:05:595 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 19:44:10:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:45:10:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:46:10:546 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 19:47:15:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:48:15:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:49:20:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:50:25:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:51:25:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:52:25:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:53:25:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:54:30:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:55:35:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:56:35:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:57:35:629 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:58:35:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 19:59:35:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:00:35:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:01:40:616 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 20:02:45:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:03:45:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:04:45:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:05:45:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:06:45:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:07:50:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:08:50:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:09:55:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:11:00:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:12:00:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:13:00:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:14:00:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:15:05:588 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-15 20:16:05:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:17:05:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:18:10:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:19:10:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:20:15:765 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 20:21:20:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:22:20:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:23:20:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:24:25:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:25:30:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:26:35:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:27:35:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:28:45:601 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-15 20:29:45:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:30:45:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:31:45:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:32:45:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:33:45:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:34:50:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:35:55:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:37:00:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:38:00:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:39:05:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:40:10:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:41:10:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:42:10:576 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 20:43:15:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:44:15:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:45:25:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:46:25:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:47:30:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:48:35:768 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 20:49:40:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:50:45:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:51:45:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:52:45:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:53:45:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:54:50:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:55:55:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:57:00:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:58:05:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 20:59:05:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:00:10:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:01:15:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:02:20:603 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:03:20:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:04:20:556 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 21:05:25:683 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:06:25:667 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:07:25:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:08:25:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:09:25:597 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:10:25:715 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 21:11:30:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:12:30:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:13:30:575 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 21:14:35:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:15:40:547 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 21:16:45:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:17:45:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:18:45:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:19:45:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:20:45:773 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:21:50:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:22:50:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:23:50:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:24:50:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:25:50:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:26:55:805 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:28:00:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:29:00:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:30:00:651 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:31:00:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:32:00:626 @ "Attempted to reconnect to SPM 11"
